learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
45,23,22,8,0.212,0.857,0.18,0.079406738,0.785919189,0.037658691,3,0.748696351
45,23,22,9,0.212,0.857,0.18,0.079406738,0.785919189,0.037658691,3,0.666630154
53,21,18,0,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.408802515
53,21,18,1,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.415478898
53,21,18,2,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.425240359
53,21,18,3,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.428136747
53,21,18,4,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.409475167
53,21,18,5,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.354513201
53,21,18,6,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.36955998
53,21,18,7,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.3641896
53,21,18,8,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.379617239
53,21,18,9,0.213,0.877,0.152,0.201049805,0.027770996,0.141265869,0,0.387866697
57,27,0,0,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.65338038
57,27,0,1,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.650915629
57,27,0,2,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.495213632
57,27,0,3,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.531350942
57,27,0,4,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.61895081
57,27,0,5,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.449696551
57,27,0,6,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.584282675
57,27,0,7,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.443954717
57,27,0,8,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.471582612
57,27,0,9,0.2,0.865,0.169,0.124359131,0.243469238,0.028442383,3,0.653595384
59,19,9,0,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.415685098
59,19,9,1,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.459598556
59,19,9,2,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.406831218
59,19,9,3,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.317814707
59,19,9,4,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.537101597
59,19,9,5,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.28812897
59,19,9,6,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.539503474
59,19,9,7,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.296190789
59,19,9,8,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.30995565
59,19,9,9,0.222,0.869,0.161,0.095001221,0.169921875,0.131958008,1,0.466036458
60,19,0,0,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.660842531
60,19,0,1,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.682919851
60,19,0,2,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.636355351
60,19,0,3,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.607208345
60,19,0,4,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.577332122
60,19,0,5,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.600024031
60,19,0,6,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.638027973
60,19,0,7,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.606087693
60,19,0,8,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.569830954
60,19,0,9,0.205,0.864,0.158,0.1065979,0.505981445,0.038269043,3,0.520499947
60,19,6,0,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.741426357
60,19,6,1,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.707319184
60,19,6,2,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.658953274
60,19,6,3,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.751464936
60,19,6,4,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.561039869
60,19,6,5,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.736731322
60,19,6,6,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.57165185
60,19,6,7,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.728830416
60,19,6,8,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.710751133
60,19,6,9,0.205,0.864,0.158,0.113342285,0.043334961,0.068756104,3,0.621011207
66,17,3,0,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.620713179
66,17,3,1,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.603659592
66,17,3,2,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.579476637
66,17,3,3,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.625732468
66,17,3,4,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.530519934
66,17,3,5,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.618365661
66,17,3,6,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.535825925
66,17,3,7,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.614415208
66,17,3,8,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.605375566
66,17,3,9,0.211,0.857,0.171,0.205444336,0.746337891,0.09954834,2,0.560505604
68,17,11,0,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.377374802
68,17,11,1,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.362408772
68,17,11,2,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.341856776
68,17,11,3,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.423228843
68,17,11,4,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.325575886
68,17,11,5,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.501991161
68,17,11,6,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.312517253
68,17,11,7,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.39191952
68,17,11,8,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.457745416
68,17,11,9,0.222,0.872,0.169,0.015686035,0.683410645,0.015716553,1,0.376091251
69,19,5,0,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.438687401
69,19,5,1,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.431204386
69,19,5,2,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.420928388
69,19,5,3,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.461614422
69,19,5,4,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.412787943
69,19,5,5,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.50099558
69,19,5,6,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.406258626
69,19,5,7,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.44595976
69,19,5,8,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.478872708
69,19,5,9,0.226,0.871,0.174,0.130706787,0.668518066,0.162689209,2,0.438045625
70,13,0,0,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.469343701
70,13,0,1,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.465602193
70,13,0,2,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.460464194
70,13,0,3,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.480807211
70,13,0,4,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.456393972
70,13,0,5,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.50049779
70,13,0,6,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.453129313
70,13,0,7,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.47297988
70,13,0,8,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.489436354
70,13,0,9,0.212,0.871,0.166,0.129760742,0.04208374,0.014587402,2,0.469022813
72,13,0,0,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.653199325
72,13,0,1,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.721251875
72,13,0,2,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.636915548
72,13,0,3,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.704930825
72,13,0,4,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.724844825
72,13,0,5,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.614010154
72,13,0,6,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.702970352
72,13,0,7,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.721578556
72,13,0,8,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.585282937
72,13,0,9,0.221,0.887,0.206,0.205169678,0.600494385,0.196624756,4,0.720570351
72,13,4,0,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.759581449
72,13,4,1,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.800046962
72,13,4,2,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.766339317
72,13,4,3,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.742102803
72,13,4,4,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.802106494
72,13,4,5,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.614196747
72,13,4,6,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.806880886
72,13,4,7,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.776077362
72,13,4,8,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.637583836
72,13,4,9,0.221,0.887,0.206,0.107055664,0.828399658,0.018707275,3,0.764446726
74,21,4,0,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.581444697
74,21,4,1,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.414160376
74,21,4,2,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.389494655
74,21,4,3,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.436479258
74,21,4,4,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.639887915
74,21,4,5,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.313292244
74,21,4,6,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.447658277
74,21,4,7,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.411147001
74,21,4,8,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.344504957
74,21,4,9,0.228,0.885,0.184,0.084777832,0.857299805,0.067138672,0,0.549292082
76,20,16,0,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.751290179
76,20,16,1,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.499722216
76,20,16,2,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.474435622
76,20,16,3,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.509983039
76,20,16,4,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.772765155
76,20,16,5,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.556085811
76,20,16,6,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.617787118
76,20,16,7,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.621040601
76,20,16,8,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.625479213
76,20,16,9,0.213,0.869,0.169,0.192596436,0.253601074,0.10824585,3,0.64503032
78,20,19,0,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.786650182
78,20,19,1,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.615720366
78,20,19,2,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.577993409
78,20,19,3,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.702852283
78,20,19,4,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.658756385
78,20,19,5,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.714762212
78,20,19,6,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.561531423
78,20,19,7,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.73630687
78,20,19,8,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.738575262
78,20,19,9,0.219,0.868,0.184,0.00592041,0.242492676,0.100799561,3,0.683276394
79,17,6,0,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.870932371
79,17,6,1,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.748610511
79,17,6,2,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.699399818
79,17,6,3,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.844740136
79,17,6,4,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.623770254
79,17,6,5,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.847098963
79,17,6,6,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.536040852
79,17,6,7,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.853411521
79,17,6,8,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.854567932
79,17,6,9,0.208,0.874,0.147,0.07421875,0.185943604,0.111541748,4,0.776812935
82,16,15,0,0.223,0.881,0.145,0.158294678,0.490692139,0.084075928,1,0.502484398
82,16,15,1,0.223,0.881,0.145,0.158294678,0.490692139,0.084075928,1,0.434884231
82,16,15,2,0.223,0.881,0.145,0.158294678,0.490692139,0.084075928,1,0.401818367
82,16,15,3,0.223,0.881,0.145,0.158294678,0.490692139,0.084075928,1,0.532732677
82,16,15,4,0.223,0.881,0.145,0.158294678,0.490692139,0.084075928,1,0.372201046
