learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
25,15,5,1,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.382969634
25,15,5,2,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.360486387
25,15,5,3,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.442367625
25,15,5,4,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.566143559
25,15,5,5,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.334281338
25,15,5,6,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.436288086
25,15,5,7,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.405276938
25,15,5,8,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.396464334
25,15,5,9,0.222,0.878,0.162,0.152282715,0.076416016,0.124328613,1,0.518243233
25,15,10,0,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.296034521
25,15,10,1,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.250734489
25,15,10,2,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.26984008
25,15,10,3,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.227869818
25,15,10,4,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.488679718
25,15,10,5,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.177422812
25,15,10,6,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.462868903
25,15,10,7,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.217380383
25,15,10,8,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.212951866
25,15,10,9,0.222,0.878,0.162,0.027770996,0.207946777,0.147094727,0,0.323946879
26,20,16,0,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.62562454
26,20,16,1,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.566117573
26,20,16,2,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.545323154
26,20,16,3,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.607248904
26,20,16,4,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.538731921
26,20,16,5,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.578429263
26,20,16,6,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.486709592
26,20,16,7,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.593948277
26,20,16,8,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.591756234
26,20,16,9,0.21,0.877,0.164,0.04977417,0.650817871,0.134216309,4,0.597148177
28,20,16,0,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.56281227
28,20,16,1,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.533058786
28,20,16,2,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.522661577
28,20,16,3,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.553624452
28,20,16,4,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.51936596
28,20,16,5,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.539214632
28,20,16,6,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.493354796
28,20,16,7,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.546974139
28,20,16,8,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.545878117
28,20,16,9,0.222,0.858,0.156,0.110321045,0.284606934,0.063568115,2,0.548574089
30,13,0,0,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.692411227
30,13,0,1,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.632388652
30,13,0,2,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.602106387
30,13,0,3,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.724672989
30,13,0,4,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.532056788
30,13,0,5,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.706326622
30,13,0,6,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.499315262
30,13,0,7,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.699273639
30,13,0,8,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.698774714
30,13,0,9,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,0.635048278
32,15,0,0,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.352580041
32,15,0,1,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.324281489
32,15,0,2,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.486955773
32,15,0,3,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.486859775
32,15,0,4,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.286593111
32,15,0,5,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.558642108
32,15,0,6,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.279414805
32,15,0,7,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.575970247
32,15,0,8,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.536849569
32,15,0,9,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,0.321345244
35,23,18,0,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.669915593
35,23,18,1,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.654053581
35,23,18,2,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.557575307
35,23,18,3,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.618906607
35,23,18,4,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.622731839
35,23,18,5,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.573842257
35,23,18,6,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.609950228
35,23,18,7,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.561651696
35,23,18,8,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.580962573
35,23,18,9,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,0.656851517
43,19,5,0,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.756166967
43,19,5,1,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.681641019
43,19,5,2,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.676187705
43,19,5,3,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.641940611
43,19,5,4,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.697775605
43,19,5,5,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.542323133
43,19,5,6,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.556456459
43,19,5,7,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.579255194
43,19,5,8,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.669219334
43,19,5,9,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,0.680138579
43,19,6,0,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.60368014
43,19,6,1,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.413680672
43,19,6,2,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.388934391
43,19,6,3,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.460744088
43,19,6,4,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.59330235
43,19,6,5,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.321519695
43,19,6,6,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.396977459
43,19,6,7,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.37983436
43,19,6,8,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.429041774
43,19,6,9,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,0.54739547
45,23,15,0,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.784936083
45,23,15,1,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.634891016
45,23,15,2,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.663221937
45,23,15,3,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.629149751
45,23,15,4,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.756880676
45,23,15,5,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.421558815
45,23,15,6,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.451451315
45,23,15,7,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.533272577
45,23,15,8,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.668031026
45,23,15,9,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,0.698232922
46,15,6,0,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.642468041
46,15,6,1,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.567445508
46,15,6,2,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.581610968
46,15,6,3,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.564574876
46,15,6,4,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.628440338
46,15,6,5,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.460779407
46,15,6,6,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.475725657
46,15,6,7,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.516636289
46,15,6,8,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.584015513
46,15,6,9,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,0.599116461
47,10,1,0,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.343626741
47,10,1,1,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.342972426
47,10,1,2,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.380402371
47,10,1,3,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.288973443
47,10,1,4,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.519828107
47,10,1,5,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.240671846
47,10,1,6,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.482587688
47,10,1,7,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.273060058
47,10,1,8,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.306727456
47,10,1,9,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,0.364383493
49,29,7,0,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.177138371
49,29,7,1,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.176781423
49,29,7,2,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.201916359
49,29,7,3,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.151049041
49,29,7,4,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.398510244
49,29,7,5,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.124957477
49,29,7,6,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.298004905
49,29,7,7,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.140701346
49,29,7,8,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.173575225
49,29,7,9,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,0.3588763
49,29,24,0,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.571665198
49,29,24,1,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.516441391
49,29,24,2,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.569712921
49,29,24,3,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.474302228
49,29,24,4,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.659484623
49,29,24,5,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.323277706
49,29,24,6,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.401965037
49,29,24,7,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.41370607
49,29,24,8,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.540297752
49,29,24,9,0.196,0.879,0.164,0.004455566,0.107543945,0.063903809,4,0.603973337
53,21,17,0,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.535832599
53,21,17,1,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.508220696
53,21,17,2,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.534856461
53,21,17,3,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.487151114
53,21,17,4,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.579742311
53,21,17,5,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.411638853
53,21,17,6,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.450982519
53,21,17,7,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.456853035
53,21,17,8,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.520148876
53,21,17,9,0.213,0.877,0.152,0.022521973,0.091400146,0.108581543,2,0.551986669
55,20,1,0,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.469570272
55,20,1,1,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.268247243
55,20,1,2,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.273753227
55,20,1,3,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.309003413
55,20,1,4,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.528705823
55,20,1,5,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.212013297
55,20,1,6,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.269709094
55,20,1,7,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.251534838
55,20,1,8,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.285787477
55,20,1,9,0.214,0.885,0.152,0.190643311,0.390716553,0.090026855,0,0.443062053
60,19,4,0,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.484785136
60,19,4,1,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.384123622
60,19,4,2,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.386876614
60,19,4,3,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.404501706
60,19,4,4,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.514352912
60,19,4,5,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.356006649
60,19,4,6,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.384854547
60,19,4,7,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.375767419
60,19,4,8,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.392893739
60,19,4,9,0.205,0.864,0.158,0.158325195,0.775421143,0.002410889,2,0.471531027
63,14,3,0,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.516795911
63,14,3,1,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.619201648
63,14,3,2,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.642597769
63,14,3,3,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.56247707
63,14,3,4,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.512761909
63,14,3,5,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.627645196
63,14,3,6,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.573678044
63,14,3,7,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.597676946
63,14,3,8,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.602014762
63,14,3,9,0.217,0.88,0.158,0.044616699,0.811218262,0.027954102,3,0.528439333
68,17,12,0,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.679607126
68,17,12,1,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.664215052
68,17,12,2,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.718698936
68,17,12,3,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.613725842
68,17,12,4,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.64279064
68,17,12,5,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.569224603
68,17,12,6,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.538320367
68,17,12,7,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.597267819
68,17,12,8,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.679745428
68,17,12,9,0.222,0.872,0.169,0.015289307,0.041656494,0.07220459,3,0.615932488
74,21,0,0,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.589803563
74,21,0,1,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.582107526
74,21,0,2,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.609349468
74,21,0,3,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.556862921
74,21,0,4,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.57139532
74,21,0,5,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.534612301
74,21,0,6,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.519160183
74,21,0,7,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.548633909
74,21,0,8,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.589872714
74,21,0,9,0.228,0.885,0.184,0.067810059,0.117095947,0.06463623,2,0.557966244
74,21,10,0,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.772509061
74,21,10,1,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.731804091
74,21,10,2,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.715077848
74,21,10,3,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.771745455
74,21,10,4,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.580089722
74,21,10,5,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.757024008
74,21,10,6,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.514855232
74,21,10,7,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.759575041
74,21,10,8,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.780216658
74,21,10,9,0.228,0.885,0.184,0.050384521,0.828094482,0.083068848,4,0.71415786
76,20,8,0,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.467727056
76,20,8,1,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.377451267
76,20,8,2,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.450855473
76,20,8,3,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.421345508
76,20,8,4,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.293397022
76,20,8,5,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.514750745
76,20,8,6,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.281021921
76,20,8,7,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.394698905
76,20,8,8,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.549543568
76,20,8,9,0.213,0.869,0.169,0.144714355,0.181335449,0.021057129,0,0.371019986
77,17,1,0,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.652391002
77,17,1,1,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.677176412
77,17,1,2,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.632111187
77,17,1,3,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.675199974
77,17,1,4,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.64334635
77,17,1,5,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.621136632
77,17,1,6,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.616916656
77,17,1,7,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.682438068
77,17,1,8,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.615336545
77,17,1,9,0.196,0.897,0.194,0.023742676,0.117919922,0.10446167,4,0.671568937
77,17,14,0,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.822557086
77,17,14,1,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.671461198
77,17,14,2,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.624606479
77,17,14,3,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.668822312
77,17,14,4,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.816303829
77,17,14,5,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.78076721
77,17,14,6,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.774679239
77,17,14,7,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.821342916
77,17,14,8,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.802399209
77,17,14,9,0.196,0.897,0.194,0.007232666,0.207977295,0.011016846,4,0.781232848
77,17,15,0,0.196,0.897,0.194,0.105224609,0.078430176,0.184417725,2,0.661278543
77,17,15,1,0.196,0.897,0.194,0.105224609,0.078430176,0.184417725,2,0.585730599
77,17,15,2,0.196,0.897,0.194,0.105224609,0.078430176,0.184417725,2,0.562303239
