learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
4,13,2,0.229,0.865,0.154,0.798034668,N/A,N/A,N/A,No Recommendation Request
4,13,3,0.229,0.865,0.154,0.964416504,N/A,N/A,N/A,No Recommendation Request
4,13,4,0.229,0.865,0.154,0.729003906,N/A,N/A,N/A,No Recommendation Request
4,13,5,0.229,0.865,0.154,0.277618408,N/A,N/A,N/A,No Recommendation Request
4,13,6,0.229,0.865,0.154,0.654052734,N/A,N/A,N/A,No Recommendation Request
4,13,7,0.229,0.865,0.154,0.096618652,0.989654541,N/A,N/A,No Recommendation Follow
4,13,8,0.229,0.865,0.154,0.880310059,N/A,N/A,N/A,No Recommendation Request
4,13,9,0.229,0.865,0.154,0.565490723,N/A,N/A,N/A,No Recommendation Request
4,13,10,0.229,0.865,0.154,0.937438965,N/A,N/A,N/A,No Recommendation Request
4,13,11,0.229,0.865,0.154,0.419158936,N/A,N/A,N/A,No Recommendation Request
4,13,12,0.229,0.865,0.154,0.97769165,N/A,N/A,N/A,No Recommendation Request
5,9,0,0.22,0.871,0.172,0.44708252,N/A,N/A,N/A,No Recommendation Request
5,9,1,0.22,0.871,0.172,0.673522949,N/A,N/A,N/A,No Recommendation Request
5,9,2,0.22,0.871,0.172,0.173583984,0.657409668,0.749755859,N/A,No Rating Submission
5,9,3,0.22,0.871,0.172,0.895874023,N/A,N/A,N/A,No Recommendation Request
5,9,4,0.22,0.871,0.172,0.02935791,0.334869385,0.110046387,1,
5,9,5,0.22,0.871,0.172,0.090759277,0.177429199,0.945892334,N/A,No Rating Submission
5,9,6,0.22,0.871,0.172,0.55380249,N/A,N/A,N/A,No Recommendation Request
5,9,7,0.22,0.871,0.172,0.519348145,N/A,N/A,N/A,No Recommendation Request
5,9,8,0.22,0.871,0.172,0.682983398,N/A,N/A,N/A,No Recommendation Request
6,19,0,0.22,0.863,0.181,0.426757813,N/A,N/A,N/A,No Recommendation Request
6,19,1,0.22,0.863,0.181,0.177856445,0.103118896,0.53704834,N/A,No Rating Submission
6,19,2,0.22,0.863,0.181,0.501525879,N/A,N/A,N/A,No Recommendation Request
6,19,3,0.22,0.863,0.181,0.094116211,0.360687256,0.257446289,N/A,No Rating Submission
6,19,4,0.22,0.863,0.181,0.337402344,N/A,N/A,N/A,No Recommendation Request
6,19,5,0.22,0.863,0.181,0.67199707,N/A,N/A,N/A,No Recommendation Request
6,19,6,0.22,0.863,0.181,0.238647461,N/A,N/A,N/A,No Recommendation Request
6,19,7,0.22,0.863,0.181,0.761016846,N/A,N/A,N/A,No Recommendation Request
6,19,8,0.22,0.863,0.181,0.54510498,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.476654053,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.245727539,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.044586182,0.664459229,0.997406006,N/A,No Rating Submission
6,19,12,0.22,0.863,0.181,0.028625488,0.747650146,0.25189209,N/A,No Rating Submission
6,19,13,0.22,0.863,0.181,0.898071289,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.5050354,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.319976807,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.789001465,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.435119629,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.254486084,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.082092285,0.046264648,0.172821045,N/A,No Rating Submission
7,8,1,0.209,0.866,0.153,0.822174072,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.142456055,0.596618652,0.738220215,N/A,No Rating Submission
7,8,3,0.209,0.866,0.153,0.565887451,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.500366211,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.580352783,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.589416504,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.582519531,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.265045166,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.780303955,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.176208496,0.996307373,N/A,N/A,No Recommendation Follow
8,10,3,0.223,0.887,0.165,0.810943604,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.514892578,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.899169922,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.793365479,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.615264893,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.881561279,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.813690186,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.791931152,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.92880249,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.10836792,0.77355957,0.972991943,N/A,No Rating Submission
9,13,3,0.199,0.871,0.156,0.12902832,0.935546875,N/A,N/A,No Recommendation Follow
9,13,4,0.199,0.871,0.156,0.579406738,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.370513916,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.794342041,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.748199463,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.444946289,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.390075684,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.407714844,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.701446533,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.108001709,0.127563477,0.320281982,N/A,No Rating Submission
10,7,0,0.2,0.876,0.158,0.431854248,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.597869873,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.109008789,0.274261475,0.798919678,N/A,No Rating Submission
10,7,3,0.2,0.876,0.158,0.59552002,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.810211182,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.63168335,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.30682373,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.909423828,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.361877441,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.353424072,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.802215576,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.175628662,0.097869873,0.380340576,N/A,No Rating Submission
12,19,3,0.221,0.877,0.142,0.86730957,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.917388916,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.382324219,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.540039063,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.13659668,0.95501709,N/A,N/A,No Recommendation Follow
12,19,8,0.221,0.877,0.142,0.761383057,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.131774902,0.704223633,0.110748291,1,
12,19,10,0.221,0.877,0.142,0.867523193,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.34967041,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.952270508,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.83706665,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.913848877,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.734619141,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.258911133,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.64630127,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.664306641,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.519012451,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.440032959,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.082641602,0.300506592,0.487335205,N/A,No Rating Submission
13,8,3,0.232,0.87,0.181,0.715393066,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.469055176,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.978027344,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.378631592,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.66885376,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.269958496,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.395111084,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.379333496,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.38079834,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.619171143,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.303955078,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.018554688,0.999450684,N/A,N/A,No Recommendation Follow
15,15,0,0.218,0.879,0.17,0.924407959,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.027587891,0.667755127,0.432037354,N/A,No Rating Submission
15,15,2,0.218,0.879,0.17,0.465667725,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.824920654,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.619720459,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.32208252,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.429992676,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.232635498,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.152496338,0.227813721,0.619506836,N/A,No Rating Submission
15,15,9,0.218,0.879,0.17,0.82598877,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.436157227,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.51171875,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.582489014,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.81036377,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.171142578,0.175598145,0.155456543,3,
16,8,0,0.201,0.854,0.167,0.492767334,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.498046875,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.541503906,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.176361084,0.477661133,0.425048828,N/A,No Rating Submission
16,8,4,0.201,0.854,0.167,0.198913574,0.193878174,0.44708252,N/A,No Rating Submission
16,8,5,0.201,0.854,0.167,0.261230469,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.157897949,0.480957031,0.665802002,N/A,No Rating Submission
16,8,7,0.201,0.854,0.167,0.480957031,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.271850586,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.395904541,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.83694458,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.832000732,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.121063232,0.507659912,0.175811768,N/A,No Rating Submission
17,16,5,0.22,0.885,0.159,0.136352539,0.379302979,0.226593018,N/A,No Rating Submission
17,16,6,0.22,0.885,0.159,0.872344971,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.899536133,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.641967773,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.017547607,0.08114624,0.987976074,N/A,No Rating Submission
17,16,10,0.22,0.885,0.159,0.925964355,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.966644287,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.246582031,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.856994629,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.847564697,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.359649658,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.804351807,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.162811279,0.67868042,0.452392578,N/A,No Rating Submission
18,10,2,0.213,0.871,0.173,0.810852051,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.433349609,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.457214355,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.758300781,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.998779297,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.826171875,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.055114746,0.461853027,0.26184082,N/A,No Rating Submission
18,10,9,0.213,0.871,0.173,0.526000977,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.31262207,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.009765625,0.252685547,0.233917236,N/A,No Rating Submission
19,5,2,0.203,0.874,0.147,0.643768311,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.82321167,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.948455811,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.059692383,0.701263428,0.083099365,2,
20,16,1,0.203,0.875,0.159,0.979095459,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.187866211,0.659881592,0.675170898,N/A,No Rating Submission
20,16,3,0.203,0.875,0.159,0.530731201,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.462493896,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.826721191,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.347991943,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.481903076,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.469146729,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.847381592,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.715087891,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.408355713,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.537811279,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.374694824,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.930908203,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.484161377,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.602935791,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.900177002,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.456939697,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.406738281,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.554199219,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.741912842,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.816314697,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.337921143,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.656433105,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.513061523,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.371673584,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.42086792,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.020355225,0.276611328,0.770935059,N/A,No Rating Submission
22,11,7,0.213,0.886,0.179,0.581848145,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.276580811,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.05368042,0.222900391,0.00177002,2,
22,11,10,0.213,0.886,0.179,0.9581604,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.271636963,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.047546387,0.997833252,N/A,N/A,No Recommendation Follow
24,12,1,0.204,0.882,0.181,0.669830322,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.90826416,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.059234619,0.553070068,0.430419922,N/A,No Rating Submission
24,12,4,0.204,0.882,0.181,0.917144775,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.261749268,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.83505249,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.782196045,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.865966797,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.103179932,0.003448486,0.556854248,N/A,No Rating Submission
24,12,10,0.204,0.882,0.181,0.740539551,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.906158447,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.297119141,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.791900635,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.033294678,0.573394775,0.458251953,N/A,No Rating Submission
25,15,3,0.222,0.878,0.162,0.694824219,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.474884033,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.656707764,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.078430176,0.023406982,0.717010498,N/A,No Rating Submission
25,15,7,0.222,0.878,0.162,0.254333496,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.229644775,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.305541992,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.810974121,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.190002441,0.597839355,0.459899902,N/A,No Rating Submission
25,15,12,0.222,0.878,0.162,0.78729248,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.677490234,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.871185303,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.437713623,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.017791748,0.512756348,0.092315674,1,
26,20,2,0.21,0.877,0.164,0.677734375,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.101318359,0.038330078,0.954833984,N/A,No Rating Submission
26,20,4,0.21,0.877,0.164,0.249145508,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.511322021,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.362213135,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.423461914,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.307189941,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.695465088,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.7237854,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.153076172,0.682342529,0.73425293,N/A,No Rating Submission
26,20,12,0.21,0.877,0.164,0.954101563,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.702423096,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.32800293,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.659759521,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.307098389,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.288818359,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.2527771,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.350860596,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.272918701,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.542419434,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.389099121,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.859527588,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.80355835,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.801116943,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.8097229,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.115783691,0.222320557,0.720550537,N/A,No Rating Submission
27,10,8,0.197,0.884,0.171,0.17388916,0.754974365,0.339477539,N/A,No Rating Submission
27,10,9,0.197,0.884,0.171,0.965484619,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.014923096,0.509552002,0.254394531,N/A,No Rating Submission
28,20,1,0.222,0.858,0.156,0.700073242,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.709259033,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.31149292,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.78302002,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.16583252,0.617218018,0.185791016,N/A,No Rating Submission
28,20,6,0.222,0.858,0.156,0.912231445,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.851470947,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.309844971,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.196014404,0.670959473,0.451904297,N/A,No Rating Submission
28,20,10,0.222,0.858,0.156,0.889251709,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.844055176,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.097320557,0.22467041,0.048065186,3,
28,20,13,0.222,0.858,0.156,0.255706787,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.135650635,0.27130127,0.309967041,N/A,No Rating Submission
28,20,15,0.222,0.858,0.156,0.863098145,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.529388428,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.440948486,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.557220459,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.134277344,0.275299072,0.374267578,N/A,No Rating Submission
29,20,0,0.225,0.848,0.187,0.488098145,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.992706299,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.355072021,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.731170654,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.010162354,0.417022705,0.447998047,N/A,No Rating Submission
