learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
6,19,8,0.22,0.863,0.181,0.155578613,0.046447754,0.026947021,4,
6,19,9,0.22,0.863,0.181,0.508148193,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.356658936,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.811126709,N/A,N/A,N/A,No Recommendation Request
6,19,12,0.22,0.863,0.181,0.116119385,0.842590332,0.497741699,N/A,No Rating Submission
6,19,13,0.22,0.863,0.181,0.400054932,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.584259033,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.5105896,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.963684082,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.411010742,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.065368652,0.398071289,0.985229492,N/A,No Rating Submission
7,8,0,0.209,0.866,0.153,0.641845703,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.675415039,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.976745605,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.5206604,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.788482666,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.789367676,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.74118042,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.381530762,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.934814453,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.264282227,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.692382813,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.657745361,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.832244873,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.450439453,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.272491455,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.214202881,0.267974854,0.963317871,N/A,No Rating Submission
8,10,8,0.223,0.887,0.165,0.961639404,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.921844482,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.512542725,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.539978027,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.734771729,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.04888916,0.87713623,N/A,N/A,No Recommendation Follow
9,13,4,0.199,0.871,0.156,0.68637085,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.733947754,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.317199707,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.844726563,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.842163086,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.257293701,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.110900879,0.860839844,0.595855713,N/A,No Rating Submission
9,13,11,0.199,0.871,0.156,0.25390625,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.268096924,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.152740479,0.078338623,0.213226318,N/A,No Rating Submission
10,7,1,0.2,0.876,0.158,0.384490967,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.383270264,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.733673096,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.465545654,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.762786865,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.261871338,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.147491455,0.942596436,N/A,N/A,No Recommendation Follow
11,2,1,0.194,0.867,0.189,0.004760742,0.627075195,0.755157471,N/A,No Rating Submission
12,19,0,0.221,0.877,0.142,0.852752686,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.776763916,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.528656006,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.999633789,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.314239502,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.50213623,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.890655518,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.211639404,0.856018066,0.165496826,N/A,No Rating Submission
12,19,8,0.221,0.877,0.142,0.001312256,0.947235107,N/A,N/A,No Recommendation Follow
12,19,9,0.221,0.877,0.142,0.035430908,0.785400391,0.070648193,2,
12,19,10,0.221,0.877,0.142,0.564178467,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.645782471,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.420379639,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.233459473,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.602996826,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.813964844,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.992492676,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.913970947,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.633636475,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.873748779,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.417327881,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.279418945,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.150085449,0.464294434,0.325042725,N/A,No Rating Submission
13,8,4,0.232,0.87,0.181,0.572967529,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.032623291,0.183776855,0.569519043,N/A,No Rating Submission
13,8,6,0.232,0.87,0.181,0.756103516,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.679595947,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.651702881,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.199768066,0.234130859,0.994506836,N/A,No Rating Submission
14,7,2,0.219,0.871,0.161,0.543182373,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.632385254,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.217926025,0.363616943,0.838623047,N/A,No Rating Submission
14,7,5,0.219,0.871,0.161,0.668121338,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.027069092,0.807128906,0.007049561,0,
15,15,0,0.218,0.879,0.17,0.83895874,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.436523438,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.940002441,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.007629395,0.589996338,0.764526367,N/A,No Rating Submission
15,15,4,0.218,0.879,0.17,0.519378662,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.417175293,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.995117188,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.510253906,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.080718994,0.479888916,0.806518555,N/A,No Rating Submission
15,15,9,0.218,0.879,0.17,0.10836792,0.044555664,0.844360352,N/A,No Rating Submission
15,15,10,0.218,0.879,0.17,0.690887451,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.311340332,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.823150635,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.315368652,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.915710449,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.922576904,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.230529785,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.799987793,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.755126953,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.21472168,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.53817749,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.046447754,0.305023193,0.681610107,N/A,No Rating Submission
16,8,7,0.201,0.854,0.167,0.542358398,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.422851563,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.173980713,0.9425354,N/A,N/A,No Recommendation Follow
17,16,2,0.22,0.885,0.159,0.372497559,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.313110352,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.045684814,0.664337158,0.882293701,N/A,No Rating Submission
17,16,5,0.22,0.885,0.159,0.312194824,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.782196045,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.156555176,0.508880615,0.315673828,N/A,No Rating Submission
17,16,8,0.22,0.885,0.159,0.636749268,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.001983643,0.89364624,N/A,N/A,No Recommendation Follow
17,16,10,0.22,0.885,0.159,0.830108643,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.848327637,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.892791748,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.184631348,0.466583252,0.196807861,N/A,No Rating Submission
17,16,14,0.22,0.885,0.159,0.931121826,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.354522705,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.016448975,0.664093018,0.941680908,N/A,No Rating Submission
18,10,1,0.213,0.871,0.173,0.801269531,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.907653809,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.411193848,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.761138916,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.702026367,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.080627441,0.550354004,0.494873047,N/A,No Rating Submission
18,10,7,0.213,0.871,0.173,0.456970215,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.674560547,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.065826416,0.32131958,0.604034424,N/A,No Rating Submission
19,5,0,0.203,0.874,0.147,0.147338867,0.000915527,0.368164063,N/A,No Rating Submission
19,5,1,0.203,0.874,0.147,0.191070557,0.998596191,N/A,N/A,No Recommendation Follow
19,5,2,0.203,0.874,0.147,0.712127686,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.124298096,0.379241943,0.346099854,N/A,No Rating Submission
19,5,4,0.203,0.874,0.147,0.59274292,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.88772583,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.470001221,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.740356445,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.770843506,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.742919922,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.938262939,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.351409912,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.211547852,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.20993042,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.139556885,0.446472168,0.87802124,N/A,No Rating Submission
20,16,10,0.203,0.875,0.159,0.765228271,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.919708252,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.881652832,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.997711182,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.073547363,0.365020752,0.740447998,N/A,No Rating Submission
20,16,15,0.203,0.875,0.159,0.077331543,0.017242432,0.919311523,N/A,No Rating Submission
21,6,0,0.224,0.868,0.161,0.89831543,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.115234375,0.640167236,0.676879883,N/A,No Rating Submission
21,6,2,0.224,0.868,0.161,0.544067383,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.690032959,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.017852783,0.12713623,0.743041992,N/A,No Rating Submission
21,6,5,0.224,0.868,0.161,0.990936279,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.266967773,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.561798096,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.888397217,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.074829102,0.562316895,0.468322754,N/A,No Rating Submission
22,11,4,0.213,0.886,0.179,0.011810303,0.359741211,0.028137207,3,
22,11,5,0.213,0.886,0.179,0.191589355,0.853118896,0.114105225,3,
22,11,6,0.213,0.886,0.179,0.315887451,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.3934021,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.505279541,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.193572998,0.094482422,0.798126221,N/A,No Rating Submission
22,11,10,0.213,0.886,0.179,0.045288086,0.912963867,N/A,N/A,No Recommendation Follow
23,1,0,0.201,0.886,0.163,0.980377197,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.103668213,0.807067871,0.169525146,0,
24,12,1,0.204,0.882,0.181,0.601776123,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.211181641,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.819763184,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.474731445,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.017150879,0.075256348,0.241638184,N/A,No Rating Submission
24,12,6,0.204,0.882,0.181,0.04498291,0.329925537,0.531860352,N/A,No Rating Submission
24,12,7,0.204,0.882,0.181,0.162811279,0.420135498,0.0753479,3,
24,12,8,0.204,0.882,0.181,0.563293457,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.65234375,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.460144043,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.6925354,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.862701416,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.797241211,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.9347229,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.022674561,0.217803955,0.318695068,N/A,No Rating Submission
25,15,4,0.222,0.878,0.162,0.814208984,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.072235107,0.808654785,0.091766357,2,
25,15,6,0.222,0.878,0.162,0.541778564,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.053619385,0.911376953,N/A,N/A,No Recommendation Follow
25,15,8,0.222,0.878,0.162,0.672637939,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.28213501,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.737640381,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.55847168,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.223724365,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.768951416,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.547485352,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.357696533,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.022094727,0.564056396,0.038574219,3,
26,20,2,0.21,0.877,0.164,0.179534912,0.928741455,N/A,N/A,No Recommendation Follow
26,20,3,0.21,0.877,0.164,0.488769531,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.230529785,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.850646973,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.054992676,0.897399902,N/A,N/A,No Recommendation Follow
26,20,7,0.21,0.877,0.164,0.933349609,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.924377441,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.692169189,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.308074951,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.403381348,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.227172852,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.437072754,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.232849121,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.059631348,0.560302734,0.795288086,N/A,No Rating Submission
26,20,16,0.21,0.877,0.164,0.733459473,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.021697998,0.501953125,0.662658691,N/A,No Rating Submission
26,20,18,0.21,0.877,0.164,0.298156738,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.948394775,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.010345459,0.400299072,0.53326416,N/A,No Rating Submission
27,10,1,0.197,0.884,0.171,0.114013672,0.684753418,0.69342041,N/A,No Rating Submission
27,10,2,0.197,0.884,0.171,0.686309814,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.999938965,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.630950928,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.272003174,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.084320068,0.799224854,0.36517334,N/A,No Rating Submission
27,10,7,0.197,0.884,0.171,0.988311768,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.759460449,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.850158691,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.396942139,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.187652588,0.672698975,0.923095703,N/A,No Rating Submission
28,20,2,0.222,0.858,0.156,0.232513428,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.944854736,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.202758789,0.628631592,0.894195557,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.815887451,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.996154785,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.769744873,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.039855957,0.374786377,0.712371826,N/A,No Rating Submission
28,20,9,0.222,0.858,0.156,0.038635254,0.813751221,0.670135498,N/A,No Rating Submission
28,20,10,0.222,0.858,0.156,0.65133667,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.242858887,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.303192139,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.618927002,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.007507324,0.564086914,0.140686035,2,
28,20,15,0.222,0.858,0.156,0.199005127,0.909729004,N/A,N/A,No Recommendation Follow
28,20,16,0.222,0.858,0.156,0.62322998,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.806213379,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.111114502,0.524871826,0.401031494,N/A,No Rating Submission
28,20,19,0.222,0.858,0.156,0.661193848,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.798736572,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.007781982,0.911590576,N/A,N/A,No Recommendation Follow
29,20,2,0.225,0.848,0.187,0.428955078,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.467956543,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.262298584,N/A,N/A,N/A,No Recommendation Request
