learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
59,19,14,0.222,0.869,0.161,0.872284,1
60,19,0,0.205,0.864,0.158,0.505981,6
60,19,1,0.205,0.864,0.158,0.94693,1
60,19,6,0.205,0.864,0.158,0.043335,0
60,19,7,0.205,0.864,0.158,0.74527,3
60,19,10,0.205,0.864,0.158,0.87381,5
60,19,11,0.205,0.864,0.158,0.801941,7
60,19,17,0.205,0.864,0.158,0.591095,8
62,4,2,0.236,0.884,0.168,0.216217,3
63,14,7,0.217,0.88,0.158,0.212189,3
64,14,9,0.203,0.902,0.153,0.782196,3
64,14,12,0.203,0.902,0.153,0.27301,0
65,18,2,0.204,0.878,0.172,0.32077,3
65,18,7,0.204,0.878,0.172,0.289856,0
65,18,8,0.204,0.878,0.172,0.210052,5
65,18,13,0.204,0.878,0.172,0.911621,7
65,18,15,0.204,0.878,0.172,0.19339,8
66,17,3,0.211,0.857,0.171,0.746338,3
66,17,4,0.211,0.857,0.171,0.977814,0
66,17,7,0.211,0.857,0.171,0.032715,5
66,17,8,0.211,0.857,0.171,0.591858,7
66,17,13,0.211,0.857,0.171,0.968445,8
67,9,2,0.209,0.865,0.155,0.515503,3
67,9,3,0.209,0.865,0.155,0.465118,0
67,9,5,0.209,0.865,0.155,0.781647,5
68,17,2,0.222,0.872,0.169,0.53717,3
68,17,3,0.222,0.872,0.169,0.62915,0
68,17,5,0.222,0.872,0.169,0.061615,5
68,17,11,0.222,0.872,0.169,0.683411,7
69,19,0,0.226,0.871,0.174,0.5383,5
69,19,5,0.226,0.871,0.174,0.668518,8
69,19,6,0.226,0.871,0.174,0.581604,3
69,19,11,0.226,0.871,0.174,0.317383,7
69,19,13,0.226,0.871,0.174,0.752991,0
69,19,18,0.226,0.871,0.174,0.30719,9
70,13,0,0.212,0.871,0.166,0.042084,5
70,13,2,0.212,0.871,0.166,0.920349,8
70,13,9,0.212,0.871,0.166,0.821503,3
71,20,12,0.189,0.874,0.161,0.091675,5
71,20,14,0.189,0.874,0.161,0.195831,8
72,13,0,0.221,0.887,0.206,0.600494,5
72,13,2,0.221,0.887,0.206,0.125153,4
72,13,4,0.221,0.887,0.206,0.8284,7
72,13,5,0.221,0.887,0.206,0.884705,6
72,13,7,0.221,0.887,0.206,0.401886,1
73,18,1,0.207,0.879,0.131,0.940765,6
73,18,3,0.207,0.879,0.131,0.878296,4
73,18,9,0.207,0.879,0.131,0.719757,1
73,18,11,0.207,0.879,0.131,0.021729,7
73,18,14,0.207,0.879,0.131,0.119019,2
74,21,1,0.228,0.885,0.184,0.493652,6
74,21,4,0.228,0.885,0.184,0.8573,4
74,21,7,0.228,0.885,0.184,0.599426,0
74,21,14,0.228,0.885,0.184,0.245911,9
74,21,17,0.228,0.885,0.184,0.460846,3
76,20,9,0.213,0.869,0.169,0.722107,4
76,20,13,0.213,0.869,0.169,0.054443,0
76,20,16,0.213,0.869,0.169,0.253601,9
76,20,19,0.213,0.869,0.169,0.771301,8
77,17,2,0.196,0.897,0.194,0.496826,4
77,17,9,0.196,0.897,0.194,0.988251,0
77,17,13,0.196,0.897,0.194,0.155853,9
78,20,10,0.219,0.868,0.184,0.768616,4
78,20,19,0.219,0.868,0.184,0.242493,0
79,17,6,0.208,0.874,0.147,0.185944,0
79,17,8,0.208,0.874,0.147,0.889099,8
79,17,9,0.208,0.874,0.147,0.395996,7
79,17,11,0.208,0.874,0.147,0.101898,5
79,17,15,0.208,0.874,0.147,0.512421,3
80,7,2,0.21,0.89,0.171,0.575439,0
81,25,4,0.209,0.869,0.164,0.104767,0
81,25,6,0.209,0.869,0.164,0.173401,8
81,25,13,0.209,0.869,0.164,0.45108,7
81,25,14,0.209,0.869,0.164,0.137268,5
81,25,18,0.209,0.869,0.164,0.560394,3
82,16,0,0.223,0.881,0.145,0.03595,0
82,16,2,0.223,0.881,0.145,0.677856,8
82,16,15,0.223,0.881,0.145,0.490692,7
83,18,7,0.218,0.895,0.171,0.73822,5
83,18,10,0.218,0.895,0.171,0.741974,7
83,18,13,0.218,0.895,0.171,0.102173,3
83,18,15,0.218,0.895,0.171,0.455017,9
84,8,0,0.214,0.872,0.148,0.368011,7
84,8,6,0.214,0.872,0.148,0.908508,3
85,19,0,0.235,0.869,0.166,0.037628,7
85,19,1,0.235,0.869,0.166,0.854065,3
85,19,8,0.235,0.869,0.166,0.046448,9
85,19,13,0.235,0.869,0.166,0.64093,4
86,11,2,0.209,0.879,0.16,0.440582,7
87,7,0,0.208,0.852,0.142,0.218811,7
87,7,1,0.208,0.852,0.142,0.713593,4
88,5,1,0.204,0.865,0.171,0.536377,4
89,12,2,0.221,0.874,0.175,0.250305,4
89,12,7,0.221,0.874,0.175,0.693726,7
89,12,9,0.221,0.874,0.175,0.668579,0
89,12,11,0.221,0.874,0.175,0.812988,6
90,22,3,0.231,0.886,0.161,0.59491,4
90,22,7,0.231,0.886,0.161,0.47876,0
90,22,10,0.231,0.886,0.161,0.801575,6
90,22,16,0.231,0.886,0.161,0.706879,9
90,22,18,0.231,0.886,0.161,0.116974,2
91,3,0,0.202,0.896,0.169,0.69458,4
93,17,5,0.21,0.867,0.168,0.708282,4
93,17,10,0.21,0.867,0.168,0.492126,6
93,17,11,0.21,0.867,0.168,0.76181,9
93,17,15,0.21,0.867,0.168,0.930145,0
93,17,16,0.21,0.867,0.168,0.810516,2
94,21,2,0.209,0.886,0.142,0.950287,4
94,21,5,0.209,0.886,0.142,0.920807,6
94,21,6,0.209,0.886,0.142,0.773376,9
94,21,12,0.209,0.886,0.142,0.99295,2
95,21,1,0.211,0.863,0.16,0.873291,2
95,21,2,0.211,0.863,0.16,0.997467,1
95,21,3,0.211,0.863,0.16,0.794952,3
95,21,5,0.211,0.863,0.16,0.003693,7
95,21,13,0.211,0.863,0.16,0.603882,6
95,21,17,0.211,0.863,0.16,0.611877,4
95,21,18,0.211,0.863,0.16,0.272156,8
97,15,5,0.208,0.878,0.157,0.630463,3
97,15,10,0.208,0.878,0.157,0.708954,9
98,13,2,0.224,0.865,0.152,0.05307,3
98,13,4,0.224,0.865,0.152,0.567932,9
98,13,6,0.224,0.865,0.152,0.75705,1
98,13,7,0.224,0.865,0.152,0.423218,8
98,13,10,0.224,0.865,0.152,0.083099,2
98,13,12,0.224,0.865,0.152,0.497742,6
99,18,4,0.227,0.863,0.157,0.094666,3
99,18,9,0.227,0.863,0.157,0.895508,9
99,18,11,0.227,0.863,0.157,0.980377,1
