learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
22,11,6,9,0.213,0.886,0.179,0.07711792,0.81262207,0.060821533,4,0.667188893
25,15,10,0,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.405610395
25,15,10,1,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.354414243
25,15,10,2,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.245132904
25,15,10,3,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.474938941
25,15,10,4,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.393632736
25,15,10,5,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.342303324
25,15,10,6,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.356565125
25,15,10,7,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.329649234
25,15,10,8,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.426029804
25,15,10,9,0.222,0.878,0.162,0.091796875,0.336364746,0.122619629,0,0.547839414
27,10,9,0,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.209179625
27,10,9,1,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.185294284
27,10,9,2,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.308469032
27,10,9,3,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.361992751
27,10,9,4,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.217381085
27,10,9,5,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.37663046
27,10,9,6,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.208039737
27,10,9,7,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.391158045
27,10,9,8,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.400477113
27,10,9,9,0.197,0.884,0.171,0.063140869,0.028320313,0.118621826,0,0.277740812
28,20,5,0,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.354589813
28,20,5,1,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.342647142
28,20,5,2,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.404234516
28,20,5,3,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.430996376
28,20,5,4,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.358690542
28,20,5,5,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.43831523
28,20,5,6,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.354019868
28,20,5,7,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.445579022
28,20,5,8,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.450238557
28,20,5,9,0.222,0.858,0.156,0.119171143,0.562469482,0.072235107,2,0.388870406
28,20,12,0,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.595822381
28,20,12,1,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.65977435
28,20,12,2,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.608800709
28,20,12,3,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.680025408
28,20,12,4,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.675993111
28,20,12,5,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.582918874
28,20,12,6,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.65341563
28,20,12,7,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.707878127
28,20,12,8,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.565684039
28,20,12,9,0.222,0.858,0.156,0.088531494,0.619873047,0.111419678,4,0.680494147
29,20,1,0,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.730892977
29,20,1,1,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.769308199
29,20,1,2,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.752281897
29,20,1,3,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.729650095
29,20,1,4,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.777680636
29,20,1,5,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.598651107
29,20,1,6,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.782103525
29,20,1,7,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.769227148
29,20,1,8,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.627784387
29,20,1,9,0.225,0.848,0.187,0.010314941,0.344360352,0.163024902,3,0.744408625
31,10,6,0,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.818446471
31,10,6,1,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.837774672
31,10,6,2,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.809080691
31,10,6,3,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.813126039
31,10,6,4,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.697621642
31,10,6,5,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.7552851
31,10,6,6,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.759327998
31,10,6,7,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.842605872
31,10,6,8,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.728745322
31,10,6,9,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,0.65968603
33,22,0,0,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.842205022
33,22,0,1,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.85830836
33,22,0,2,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.852421888
33,22,0,3,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.79620041
33,22,0,4,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.788494902
33,22,0,5,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.68483422
33,22,0,6,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.835059709
33,22,0,7,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.836591021
33,22,0,8,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.709315028
33,22,0,9,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,0.734004566
35,23,4,0,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.5458735
35,23,4,1,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.444554011
35,23,4,2,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.433875007
35,23,4,3,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.402528866
35,23,4,4,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.509932931
35,23,4,5,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.362117463
35,23,4,6,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.431584425
35,23,4,7,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.432142624
35,23,4,8,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.393071926
35,23,4,9,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,0.391842997
35,23,17,0,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.766562322
35,23,17,1,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.714189843
35,23,17,2,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.531034924
35,23,17,3,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.576741152
35,23,17,4,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.734401749
35,23,17,5,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.475579934
35,23,17,6,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.686035038
35,23,17,7,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.489737884
35,23,17,8,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.509073752
35,23,17,9,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,0.692100394
35,23,20,0,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.879642746
35,23,20,1,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.689967913
35,23,20,2,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.574068347
35,23,20,3,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.619592902
35,23,20,4,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.861831529
35,23,20,5,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.707988861
35,23,20,6,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.80923843
35,23,20,7,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.724992824
35,23,20,8,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.749267813
35,23,20,9,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,0.791498577
36,19,1,0,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.462214093
36,19,1,1,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.404233628
36,19,1,2,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.37663106
36,19,1,3,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.316482456
36,19,1,4,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.636523703
36,19,1,5,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.364276573
36,19,1,6,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.649344074
36,19,1,7,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.377238326
36,19,1,8,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.389353606
36,19,1,9,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,0.46057455
36,19,2,0,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.684107028
36,19,2,1,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.655237387
36,19,2,2,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.621255273
36,19,2,3,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.60654222
36,19,2,4,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.627043175
36,19,2,5,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.638097833
36,19,2,6,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.692948273
36,19,2,7,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.646611462
36,19,2,8,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.609529932
36,19,2,9,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,0.517768993
36,19,6,0,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.420844344
36,19,6,1,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.473004465
36,19,6,2,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.413227585
36,19,6,3,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.470783803
36,19,6,4,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.427111901
36,19,6,5,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.563646912
36,19,6,6,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.594992792
36,19,6,7,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.524876385
36,19,6,8,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.426026919
36,19,6,9,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,0.407171676
37,9,8,0,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.363491041
37,9,8,1,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.303139544
37,9,8,2,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.368551457
37,9,8,3,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.343646419
37,9,8,4,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.251515265
37,9,8,5,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.471647228
37,9,8,6,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.388513029
37,9,8,7,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.337024617
37,9,8,8,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.416139169
37,9,8,9,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,0.276000451
40,16,12,0,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.528676651
40,16,12,1,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.584932461
40,16,12,2,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.522338064
40,16,12,3,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.563568692
40,16,12,4,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.587798318
40,16,12,5,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.545999842
40,16,12,6,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.603239881
40,16,12,7,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.593925884
40,16,12,8,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.504943875
40,16,12,9,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,0.565585612
41,17,3,0,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.269663326
41,17,3,1,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.29776144
41,17,3,2,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.272884206
41,17,3,3,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.288346665
41,17,3,4,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.43249535
41,17,3,5,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.277621475
41,17,3,6,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.358331001
41,17,3,7,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.301134259
41,17,3,8,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.272683435
41,17,3,9,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,0.45947736
41,17,14,0,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.631193247
41,17,14,1,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.481753711
41,17,14,2,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.444992988
41,17,14,3,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.475395658
41,17,14,4,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.710878329
41,17,14,5,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.609009631
41,17,14,6,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.645386411
41,17,14,7,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.630691011
41,17,14,8,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.631072654
41,17,14,9,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,0.67518706
44,18,2,0,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.811958208
44,18,2,1,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.573749847
44,18,2,2,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.531047379
44,18,2,3,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.568920155
44,18,2,4,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.850069819
44,18,2,5,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.77470371
44,18,2,6,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.788914116
44,18,2,7,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.795469388
44,18,2,8,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.810267264
44,18,2,9,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,0.78304191
45,23,8,0,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.894280491
45,23,8,1,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.777549349
45,23,8,2,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.758843552
45,23,8,3,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.747325585
45,23,8,4,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.915799511
45,23,8,5,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.746046735
45,23,8,6,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.889705907
45,23,8,7,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.877761145
45,23,8,8,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.821084174
45,23,8,9,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,0.864902614
47,10,3,0,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.924747525
47,10,3,1,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.829525003
47,10,3,2,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.78982489
47,10,3,3,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.866976787
47,10,3,4,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.752291817
47,10,3,5,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.862741225
47,10,3,6,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.700128094
47,10,3,7,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.924138658
47,10,3,8,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.895822388
47,10,3,9,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,0.867626045
52,16,15,0,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.89535555
52,16,15,1,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.854183525
52,16,15,2,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.842793987
52,16,15,3,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.823125784
52,16,15,4,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.81582999
52,16,15,5,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.738562282
52,16,15,6,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.805459757
52,16,15,7,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.877357414
52,16,15,8,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.792853561
52,16,15,9,0.214,0.861,0.158,0.160614014,0.01184082,0.1277771,3,0.837974574
55,20,13,0,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.630548701
55,20,13,1,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.502739024
55,20,13,2,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.47686037
55,20,13,3,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.454747032
55,20,13,4,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.585053318
55,20,13,5,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.453489729
55,20,13,6,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.475403204
55,20,13,7,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.510878248
55,20,13,8,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.508373693
55,20,13,9,0.214,0.885,0.152,0.076293945,0.166534424,0.003723145,1,0.512035038
57,27,8,0,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.382292563
57,27,8,1,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.311948488
57,27,8,2,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.290548642
57,27,8,3,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.337736125
57,27,8,4,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.352842578
57,27,8,5,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.419553195
57,27,8,6,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.282305892
57,27,8,7,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.340151039
57,27,8,8,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.409244479
57,27,8,9,0.2,0.865,0.169,0.036560059,0.531158447,0.082122803,1,0.351855968
59,19,8,0,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.647584434
59,19,8,1,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.545090936
59,19,8,2,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.626790256
59,19,8,3,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.450800582
59,19,8,4,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.653008335
59,19,8,5,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.671827274
59,19,8,6,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.60980315
59,19,8,7,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.660046587
59,19,8,8,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.606571067
59,19,8,9,0.222,0.869,0.161,0.010650635,0.863311768,0.040435791,4,0.461683016
60,19,14,0,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.573792217
60,19,14,1,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.522545468
60,19,14,2,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.563395128
60,19,14,3,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.475400291
60,19,14,4,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.576504168
60,19,14,5,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.585913637
60,19,14,6,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.554901575
60,19,14,7,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.580023294
60,19,14,8,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.553285533
60,19,14,9,0.205,0.864,0.158,0.049133301,0.833099365,0.088806152,2,0.480841508
60,19,16,0,0.205,0.864,0.158,0.156005859,0.729766846,0.128204346,0,0.488550081
60,19,16,1,0.205,0.864,0.158,0.156005859,0.729766846,0.128204346,0,0.275409629
60,19,16,2,0.205,0.864,0.158,0.156005859,0.729766846,0.128204346,0,0.288022561
