learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
15,15,6,0.218,0.879,0.17,0.553345
15,15,6,0.218,0.879,0.17,0.029419
15,15,7,0.218,0.879,0.17,0.881165
15,15,8,0.218,0.879,0.17,0.56958
15,15,9,0.218,0.879,0.17,0.10257
15,15,9,0.218,0.879,0.17,0.139343
15,15,9,0.218,0.879,0.17,0.994629
15,15,10,0.218,0.879,0.17,0.364899
15,15,11,0.218,0.879,0.17,0.212921
15,15,11,0.218,0.879,0.17,0.146027
15,15,11,0.218,0.879,0.17,0.668427
15,15,12,0.218,0.879,0.17,0.187775
15,15,12,0.218,0.879,0.17,0.673248
15,15,12,0.218,0.879,0.17,0.447083
15,15,13,0.218,0.879,0.17,0.720184
15,15,14,0.218,0.879,0.17,0.388702
16,8,0,0.201,0.854,0.167,0.757629
16,8,1,0.201,0.854,0.167,0.118286
16,8,1,0.201,0.854,0.167,0.367554
16,8,1,0.201,0.854,0.167,0.449554
16,8,2,0.201,0.854,0.167,0.295776
16,8,3,0.201,0.854,0.167,0.828918
16,8,4,0.201,0.854,0.167,0.967712
16,8,5,0.201,0.854,0.167,0.793274
16,8,6,0.201,0.854,0.167,0.523193
16,8,7,0.201,0.854,0.167,0.754211
17,16,0,0.22,0.885,0.159,0.881592
17,16,1,0.22,0.885,0.159,0.981598
17,16,2,0.22,0.885,0.159,0.272095
17,16,3,0.22,0.885,0.159,0.631012
17,16,4,0.22,0.885,0.159,0.369385
17,16,5,0.22,0.885,0.159,0.309723
17,16,6,0.22,0.885,0.159,0.990295
17,16,7,0.22,0.885,0.159,0.143951
17,16,7,0.22,0.885,0.159,0.921356
17,16,8,0.22,0.885,0.159,0.255493
17,16,9,0.22,0.885,0.159,0.865387
17,16,10,0.22,0.885,0.159,0.089661
17,16,10,0.22,0.885,0.159,0.117249
17,16,10,0.22,0.885,0.159,0.567535
17,16,11,0.22,0.885,0.159,0.677582
17,16,12,0.22,0.885,0.159,0.208099
17,16,12,0.22,0.885,0.159,0.254272
17,16,12,0.22,0.885,0.159,0.826447
17,16,13,0.22,0.885,0.159,0.452698
17,16,14,0.22,0.885,0.159,0.678436
17,16,15,0.22,0.885,0.159,0.868866
18,10,0,0.213,0.871,0.173,0.873779
18,10,1,0.213,0.871,0.173,0.776184
18,10,2,0.213,0.871,0.173,0.479797
18,10,3,0.213,0.871,0.173,0.35611
18,10,4,0.213,0.871,0.173,0.761841
18,10,5,0.213,0.871,0.173,0.409637
18,10,6,0.213,0.871,0.173,0.995514
18,10,7,0.213,0.871,0.173,0.111206
18,10,7,0.213,0.871,0.173,0.996582
18,10,8,0.213,0.871,0.173,0.622894
18,10,9,0.213,0.871,0.173,0.703644
19,5,0,0.203,0.874,0.147,0.361145
19,5,1,0.203,0.874,0.147,0.38443
19,5,2,0.203,0.874,0.147,0.594391
19,5,3,0.203,0.874,0.147,0.027557
19,5,3,0.203,0.874,0.147,0.868561
19,5,3,0.203,0.874,0.147,0.179749
19,5,4,0.203,0.874,0.147,0.397034
20,16,0,0.203,0.875,0.159,0.560699
20,16,1,0.203,0.875,0.159,0.51123
20,16,2,0.203,0.875,0.159,0.00354
20,16,2,0.203,0.875,0.159,0.938751
20,16,3,0.203,0.875,0.159,0.037262
20,16,3,0.203,0.875,0.159,0.30307
20,16,3,0.203,0.875,0.159,0.149597
20,16,4,0.203,0.875,0.159,0.399811
20,16,5,0.203,0.875,0.159,0.797211
20,16,6,0.203,0.875,0.159,0.699524
20,16,7,0.203,0.875,0.159,0.293945
20,16,8,0.203,0.875,0.159,0.326294
20,16,9,0.203,0.875,0.159,0.902771
20,16,10,0.203,0.875,0.159,0.543671
20,16,11,0.203,0.875,0.159,0.807373
20,16,12,0.203,0.875,0.159,0.607849
20,16,13,0.203,0.875,0.159,0.569458
20,16,14,0.203,0.875,0.159,0.522736
20,16,15,0.203,0.875,0.159,0.871399
21,6,0,0.224,0.868,0.161,0.753906
21,6,1,0.224,0.868,0.161,0.354431
21,6,2,0.224,0.868,0.161,0.971313
21,6,3,0.224,0.868,0.161,0.139496
21,6,3,0.224,0.868,0.161,0.32843
21,6,3,0.224,0.868,0.161,0.101715
21,6,3,0.224,0.868,0.161,0.680023
21,6,4,0.224,0.868,0.161,0.802246
21,6,5,0.224,0.868,0.161,0.416077
22,11,0,0.213,0.886,0.179,0.105408
22,11,0,0.213,0.886,0.179,0.000549
22,11,0,0.213,0.886,0.179,0.29187
22,11,1,0.213,0.886,0.179,0.61087
22,11,2,0.213,0.886,0.179,0.953003
22,11,3,0.213,0.886,0.179,0.502106
22,11,4,0.213,0.886,0.179,0.874176
22,11,5,0.213,0.886,0.179,0.022797
22,11,5,0.213,0.886,0.179,0.752441
22,11,5,0.213,0.886,0.179,0.840118
22,11,6,0.213,0.886,0.179,0.665894
22,11,7,0.213,0.886,0.179,0.857544
22,11,8,0.213,0.886,0.179,0.039642
22,11,8,0.213,0.886,0.179,0.47876
22,11,8,0.213,0.886,0.179,0.617218
22,11,9,0.213,0.886,0.179,0.577911
22,11,10,0.213,0.886,0.179,0.819763
23,1,0,0.201,0.886,0.163,0.564453
24,12,0,0.204,0.882,0.181,0.751648
24,12,1,0.204,0.882,0.181,0.044647
24,12,1,0.204,0.882,0.181,0.157104
24,12,1,0.204,0.882,0.181,0.304932
24,12,2,0.204,0.882,0.181,0.177856
24,12,2,0.204,0.882,0.181,0.42749
24,12,2,0.204,0.882,0.181,0.395325
24,12,3,0.204,0.882,0.181,0.392395
24,12,4,0.204,0.882,0.181,0.708557
24,12,5,0.204,0.882,0.181,0.846497
24,12,6,0.204,0.882,0.181,0.973114
24,12,7,0.204,0.882,0.181,0.270966
24,12,8,0.204,0.882,0.181,0.712067
24,12,9,0.204,0.882,0.181,0.665863
24,12,10,0.204,0.882,0.181,0.537445
24,12,11,0.204,0.882,0.181,0.896149
25,15,0,0.222,0.878,0.162,0.22699
25,15,1,0.222,0.878,0.162,0.2547
25,15,2,0.222,0.878,0.162,0.044067
25,15,2,0.222,0.878,0.162,0.919952
25,15,3,0.222,0.878,0.162,0.558624
25,15,4,0.222,0.878,0.162,0.678741
25,15,5,0.222,0.878,0.162,0.779907
25,15,6,0.222,0.878,0.162,0.825836
25,15,7,0.222,0.878,0.162,0.539917
25,15,8,0.222,0.878,0.162,0.651886
25,15,9,0.222,0.878,0.162,0.419556
25,15,10,0.222,0.878,0.162,0.383453
25,15,11,0.222,0.878,0.162,0.379181
25,15,12,0.222,0.878,0.162,0.728058
25,15,13,0.222,0.878,0.162,0.464722
25,15,14,0.222,0.878,0.162,0.670349
26,20,0,0.21,0.877,0.164,0.305359
26,20,1,0.21,0.877,0.164,0.185608
26,20,1,0.21,0.877,0.164,0.558228
26,20,1,0.21,0.877,0.164,0.462494
26,20,2,0.21,0.877,0.164,0.911591
26,20,3,0.21,0.877,0.164,0.742767
26,20,4,0.21,0.877,0.164,0.873444
26,20,5,0.21,0.877,0.164,0.60379
26,20,6,0.21,0.877,0.164,0.366241
26,20,7,0.21,0.877,0.164,0.847534
26,20,8,0.21,0.877,0.164,0.571472
26,20,9,0.21,0.877,0.164,0.247406
26,20,10,0.21,0.877,0.164,0.581665
26,20,11,0.21,0.877,0.164,0.215973
26,20,12,0.21,0.877,0.164,0.497253
26,20,13,0.21,0.877,0.164,0.893738
26,20,14,0.21,0.877,0.164,0.751862
26,20,15,0.21,0.877,0.164,0.552826
26,20,16,0.21,0.877,0.164,0.971802
26,20,17,0.21,0.877,0.164,0.590973
26,20,18,0.21,0.877,0.164,0.133667
26,20,18,0.21,0.877,0.164,0.931976
26,20,19,0.21,0.877,0.164,0.290466
27,10,0,0.197,0.884,0.171,0.419067
27,10,1,0.197,0.884,0.171,0.696381
27,10,2,0.197,0.884,0.171,0.921661
27,10,3,0.197,0.884,0.171,0.739441
27,10,4,0.197,0.884,0.171,0.551941
27,10,5,0.197,0.884,0.171,0.301514
27,10,6,0.197,0.884,0.171,0.589203
27,10,7,0.197,0.884,0.171,0.128601
27,10,7,0.197,0.884,0.171,0.833221
27,10,7,0.197,0.884,0.171,0.427521
27,10,8,0.197,0.884,0.171,0.536499
27,10,9,0.197,0.884,0.171,0.661957
28,20,0,0.222,0.858,0.156,0.921082
28,20,1,0.222,0.858,0.156,0.203552
28,20,1,0.222,0.858,0.156,0.6185
28,20,1,0.222,0.858,0.156,0.196838
28,20,2,0.222,0.858,0.156,0.943787
28,20,3,0.222,0.858,0.156,0.341827
28,20,4,0.222,0.858,0.156,0.346161
28,20,5,0.222,0.858,0.156,0.2388
28,20,6,0.222,0.858,0.156,0.546783
28,20,7,0.222,0.858,0.156,0.714355
28,20,8,0.222,0.858,0.156,0.89032
28,20,9,0.222,0.858,0.156,0.192139
28,20,9,0.222,0.858,0.156,0.014282
28,20,9,0.222,0.858,0.156,0.869812
28,20,10,0.222,0.858,0.156,0.009735
28,20,10,0.222,0.858,0.156,0.761475
28,20,10,0.222,0.858,0.156,0.31076
28,20,11,0.222,0.858,0.156,0.419891
28,20,12,0.222,0.858,0.156,0.730316
28,20,13,0.222,0.858,0.156,0.977875
28,20,14,0.222,0.858,0.156,0.531891
28,20,15,0.222,0.858,0.156,0.055115
28,20,15,0.222,0.858,0.156,0.310791
28,20,15,0.222,0.858,0.156,0.643036
28,20,16,0.222,0.858,0.156,0.237457
28,20,17,0.222,0.858,0.156,0.039032
28,20,17,0.222,0.858,0.156,0.721924
28,20,17,0.222,0.858,0.156,0.575073
28,20,18,0.222,0.858,0.156,0.382477
28,20,19,0.222,0.858,0.156,0.044373
28,20,19,0.222,0.858,0.156,0.403015
28,20,19,0.222,0.858,0.156,0.303833
29,20,0,0.225,0.848,0.187,0.99823
29,20,1,0.225,0.848,0.187,0.139801
29,20,1,0.225,0.848,0.187,0.135468
29,20,1,0.225,0.848,0.187,0.665863
29,20,2,0.225,0.848,0.187,0.019226
29,20,2,0.225,0.848,0.187,0.597076
29,20,2,0.225,0.848,0.187,0.550232
29,20,3,0.225,0.848,0.187,0.191254
29,20,3,0.225,0.848,0.187,0.319855
29,20,3,0.225,0.848,0.187,0.963318
29,20,4,0.225,0.848,0.187,0.384888
29,20,5,0.225,0.848,0.187,0.859558
29,20,6,0.225,0.848,0.187,0.897858
29,20,7,0.225,0.848,0.187,0.617004
29,20,8,0.225,0.848,0.187,0.573608
29,20,9,0.225,0.848,0.187,0.291595
29,20,10,0.225,0.848,0.187,0.413605
29,20,11,0.225,0.848,0.187,0.125885
29,20,11,0.225,0.848,0.187,0.160278
29,20,11,0.225,0.848,0.187,0.343628
29,20,12,0.225,0.848,0.187,0.332855
29,20,13,0.225,0.848,0.187,0.306244
29,20,14,0.225,0.848,0.187,0.967987
29,20,15,0.225,0.848,0.187,0.121216
29,20,15,0.225,0.848,0.187,0.265045
29,20,15,0.225,0.848,0.187,0.933502
29,20,16,0.225,0.848,0.187,0.812531
29,20,17,0.225,0.848,0.187,0.917236
29,20,18,0.225,0.848,0.187,0.106659
29,20,18,0.225,0.848,0.187,0.754395
29,20,18,0.225,0.848,0.187,0.766907
29,20,19,0.225,0.848,0.187,0.241882
30,13,0,0.214,0.883,0.167,0.799438
30,13,1,0.214,0.883,0.167,0.627991
30,13,2,0.214,0.883,0.167,0.465698
30,13,3,0.214,0.883,0.167,0.454041
30,13,4,0.214,0.883,0.167,0.163513
30,13,4,0.214,0.883,0.167,0.116638
30,13,4,0.214,0.883,0.167,0.944275
30,13,5,0.214,0.883,0.167,0.91806
30,13,6,0.214,0.883,0.167,0.7995
30,13,7,0.214,0.883,0.167,0.558533
30,13,8,0.214,0.883,0.167,0.880035
30,13,9,0.214,0.883,0.167,0.842804
30,13,10,0.214,0.883,0.167,0.508545
30,13,11,0.214,0.883,0.167,0.558807
30,13,12,0.214,0.883,0.167,0.893646
31,10,0,0.21,0.878,0.158,0.23941
31,10,1,0.21,0.878,0.158,0.642944
31,10,2,0.21,0.878,0.158,0.539368
31,10,3,0.21,0.878,0.158,0.421051
31,10,4,0.21,0.878,0.158,0.22052
31,10,5,0.21,0.878,0.158,0.532135
31,10,6,0.21,0.878,0.158,0.826996
31,10,7,0.21,0.878,0.158,0.486267
31,10,8,0.21,0.878,0.158,0.848938
31,10,9,0.21,0.878,0.158,0.162659
31,10,9,0.21,0.878,0.158,0.080963
31,10,9,0.21,0.878,0.158,0.416779
32,15,0,0.224,0.892,0.171,0.988342
32,15,1,0.224,0.892,0.171,0.367554
32,15,2,0.224,0.892,0.171,0.204956
32,15,2,0.224,0.892,0.171,0.992401
32,15,3,0.224,0.892,0.171,0.895386
32,15,4,0.224,0.892,0.171,0.047485
32,15,4,0.224,0.892,0.171,0.275391
32,15,4,0.224,0.892,0.171,0.006104
32,15,4,0.224,0.892,0.171,0.53479
32,15,5,0.224,0.892,0.171,0.207001
32,15,5,0.224,0.892,0.171,0.790131
32,15,5,0.224,0.892,0.171,0.985718
32,15,6,0.224,0.892,0.171,0.669281
32,15,7,0.224,0.892,0.171,0.498657
32,15,8,0.224,0.892,0.171,0.725616
32,15,9,0.224,0.892,0.171,0.94989
32,15,10,0.224,0.892,0.171,0.881805
32,15,11,0.224,0.892,0.171,0.345886
32,15,12,0.224,0.892,0.171,0.649872
32,15,13,0.224,0.892,0.171,0.849609
32,15,14,0.224,0.892,0.171,0.527985
33,22,0,0.215,0.885,0.181,0.270081
33,22,1,0.215,0.885,0.181,0.233673
33,22,2,0.215,0.885,0.181,0.241974
33,22,3,0.215,0.885,0.181,0.123505
33,22,3,0.215,0.885,0.181,0.30542
33,22,3,0.215,0.885,0.181,0.148468
33,22,4,0.215,0.885,0.181,0.117157
33,22,4,0.215,0.885,0.181,0.079407
33,22,4,0.215,0.885,0.181,0.846832
33,22,5,0.215,0.885,0.181,0.02478
33,22,5,0.215,0.885,0.181,0.663666
33,22,5,0.215,0.885,0.181,0.07135
33,22,5,0.215,0.885,0.181,0.866882
33,22,6,0.215,0.885,0.181,0.495026
33,22,7,0.215,0.885,0.181,0.518829
33,22,8,0.215,0.885,0.181,0.610199
33,22,9,0.215,0.885,0.181,0.032349
33,22,9,0.215,0.885,0.181,0.528015
33,22,9,0.215,0.885,0.181,0.947021
33,22,10,0.215,0.885,0.181,0.991455
33,22,11,0.215,0.885,0.181,0.107971
33,22,11,0.215,0.885,0.181,0.214081
33,22,11,0.215,0.885,0.181,0.451324
33,22,12,0.215,0.885,0.181,0.499847
33,22,13,0.215,0.885,0.181,0.911316
33,22,14,0.215,0.885,0.181,0.485565
33,22,15,0.215,0.885,0.181,0.402954
33,22,16,0.215,0.885,0.181,0.684204
33,22,17,0.215,0.885,0.181,0.190186
33,22,17,0.215,0.885,0.181,0.239349
33,22,17,0.215,0.885,0.181,0.023834
33,22,17,0.215,0.885,0.181,0.897705
33,22,18,0.215,0.885,0.181,0.072754
33,22,18,0.215,0.885,0.181,0.236664
33,22,18,0.215,0.885,0.181,0.651611
33,22,19,0.215,0.885,0.181,0.948608
33,22,20,0.215,0.885,0.181,0.261902
33,22,21,0.215,0.885,0.181,0.498413
34,3,0,0.204,0.891,0.151,0.634674
34,3,1,0.204,0.891,0.151,0.735779
34,3,2,0.204,0.891,0.151,0.231171
35,23,0,0.211,0.883,0.171,0.192383
35,23,0,0.211,0.883,0.171,0.74707
35,23,0,0.211,0.883,0.171,0.33252
35,23,1,0.211,0.883,0.171,0.641449
35,23,2,0.211,0.883,0.171,0.901794
35,23,3,0.211,0.883,0.171,0.047668
35,23,3,0.211,0.883,0.171,0.817596
35,23,3,0.211,0.883,0.171,0.167877
35,23,3,0.211,0.883,0.171,0.127991
35,23,4,0.211,0.883,0.171,0.676361
35,23,5,0.211,0.883,0.171,0.26355
35,23,6,0.211,0.883,0.171,0.878448
35,23,7,0.211,0.883,0.171,0.313385
35,23,8,0.211,0.883,0.171,0.663025
35,23,9,0.211,0.883,0.171,0.493774
35,23,10,0.211,0.883,0.171,0.303528
35,23,11,0.211,0.883,0.171,0.50882
35,23,12,0.211,0.883,0.171,0.296265
35,23,13,0.211,0.883,0.171,0.26123
35,23,14,0.211,0.883,0.171,0.940491
35,23,15,0.211,0.883,0.171,0.067993
35,23,15,0.211,0.883,0.171,0.389191
35,23,15,0.211,0.883,0.171,0.959015
35,23,16,0.211,0.883,0.171,0.604614
35,23,17,0.211,0.883,0.171,0.056122
35,23,17,0.211,0.883,0.171,0.373108
35,23,17,0.211,0.883,0.171,0.934784
35,23,18,0.211,0.883,0.171,0.805817
35,23,19,0.211,0.883,0.171,0.826782
35,23,20,0.211,0.883,0.171,0.143616
35,23,20,0.211,0.883,0.171,0.303558
35,23,20,0.211,0.883,0.171,0.118011
35,23,20,0.211,0.883,0.171,0.748749
35,23,21,0.211,0.883,0.171,0.717041
35,23,22,0.211,0.883,0.171,0.704895
36,19,0,0.226,0.864,0.15,0.308014
36,19,1,0.226,0.864,0.15,0.703247
36,19,2,0.226,0.864,0.15,0.512756
36,19,3,0.226,0.864,0.15,0.135834
36,19,3,0.226,0.864,0.15,0.815521
36,19,3,0.226,0.864,0.15,0.144836
36,19,3,0.226,0.864,0.15,0.44809
36,19,4,0.226,0.864,0.15,0.195587
36,19,4,0.226,0.864,0.15,0.701111
36,19,4,0.226,0.864,0.15,0.20105
36,19,5,0.226,0.864,0.15,0.65213
36,19,6,0.226,0.864,0.15,0.811432
36,19,7,0.226,0.864,0.15,0.230713
36,19,8,0.226,0.864,0.15,0.990997
36,19,9,0.226,0.864,0.15,0.514984
36,19,10,0.226,0.864,0.15,0.506226
36,19,11,0.226,0.864,0.15,0.413574
36,19,12,0.226,0.864,0.15,0.248535
36,19,13,0.226,0.864,0.15,0.677887
36,19,14,0.226,0.864,0.15,0.652496
36,19,15,0.226,0.864,0.15,0.158112
36,19,15,0.226,0.864,0.15,0.907684
36,19,16,0.226,0.864,0.15,0.609924
36,19,17,0.226,0.864,0.15,0.615875
36,19,18,0.226,0.864,0.15,0.504883
37,9,0,0.204,0.862,0.175,0.18045
37,9,0,0.204,0.862,0.175,0.779327
37,9,0,0.204,0.862,0.175,0.670349
37,9,1,0.204,0.862,0.175,0.877869
37,9,2,0.204,0.862,0.175,0.768707
37,9,3,0.204,0.862,0.175,0.79361
37,9,4,0.204,0.862,0.175,0.959656
37,9,5,0.204,0.862,0.175,0.241882
37,9,6,0.204,0.862,0.175,0.443176
37,9,7,0.204,0.862,0.175,0.660278
37,9,8,0.204,0.862,0.175,0.790497
38,27,0,0.186,0.87,0.168,0.429504
38,27,1,0.186,0.87,0.168,0.383331
38,27,2,0.186,0.87,0.168,0.170471
38,27,2,0.186,0.87,0.168,0.115356
38,27,2,0.186,0.87,0.168,0.602264
38,27,3,0.186,0.87,0.168,0.966553
38,27,4,0.186,0.87,0.168,0.131897
38,27,4,0.186,0.87,0.168,0.709351
38,27,4,0.186,0.87,0.168,0.478119
38,27,5,0.186,0.87,0.168,0.577087
38,27,6,0.186,0.87,0.168,0.64798
38,27,7,0.186,0.87,0.168,0.058594
38,27,7,0.186,0.87,0.168,0.906311
38,27,8,0.186,0.87,0.168,0.002747
38,27,8,0.186,0.87,0.168,0.349945
