learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
20,16,3,7,0.203,0.875,0.159,0.037261963,0.303070068,0.149597168,4,0.846952719
20,16,3,8,0.203,0.875,0.159,0.037261963,0.303070068,0.149597168,4,0.723351043
20,16,3,9,0.203,0.875,0.159,0.037261963,0.303070068,0.149597168,4,0.817414774
21,6,3,0,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.862134874
21,6,3,1,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.875536297
21,6,3,2,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.854850088
21,6,3,3,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.854856629
21,6,3,4,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.721892744
21,6,3,5,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.796661612
21,6,3,6,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.812971759
21,6,3,7,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.881468658
21,6,3,8,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.77652865
21,6,3,9,0.224,0.868,0.161,0.13949585,0.328430176,0.101715088,3,0.696189105
32,15,4,0,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.681067437
32,15,4,1,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.687768149
32,15,4,2,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.677425044
32,15,4,3,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.677428315
32,15,4,4,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.610946372
32,15,4,5,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.648330806
32,15,4,6,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.656485879
32,15,4,7,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.690734329
32,15,4,8,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.638264325
32,15,4,9,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,0.598094552
33,22,3,0,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.828835105
33,22,3,1,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.834558499
33,22,3,2,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.832032385
33,22,3,3,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.801579665
33,22,3,4,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.796237787
33,22,3,5,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.682860283
33,22,3,6,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.823491788
33,22,3,7,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.825393616
33,22,3,8,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.735082705
33,22,3,9,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,0.772428935
33,22,5,0,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.789646564
33,22,5,1,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.901879418
33,22,5,2,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.90835213
33,22,5,3,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.896361172
33,22,5,4,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.782433413
33,22,5,5,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.821729789
33,22,5,6,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.897691324
33,22,5,7,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.898849695
33,22,5,8,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.82912694
33,22,5,9,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,0.861373753
33,22,17,0,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.891184866
33,22,17,1,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.783812701
33,22,17,2,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.76272695
33,22,17,3,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.779402912
33,22,17,4,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.885847361
33,22,17,5,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.881063788
33,22,17,6,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.915066573
33,22,17,7,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.929548729
33,22,17,8,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.909294407
33,22,17,9,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,0.876135256
35,23,3,0,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.450917433
35,23,3,1,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.39720156
35,23,3,2,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.393078649
35,23,3,3,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.396263775
35,23,3,4,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.581519871
35,23,3,5,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.445153448
35,23,3,6,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.514244347
35,23,3,7,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.468945681
35,23,3,8,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.4748587
35,23,3,9,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,0.614752182
35,23,20,0,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.60744968
35,23,20,1,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.524584712
35,23,20,2,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.614625183
35,23,20,3,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.464163806
35,23,20,4,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.700044301
35,23,20,5,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.611201678
35,23,20,6,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.654376867
35,23,20,7,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.671892184
35,23,20,8,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.572123268
35,23,20,9,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,0.575345975
36,19,3,0,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.55372484
36,19,3,1,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.512292356
36,19,3,2,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.557312591
36,19,3,3,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.482081903
36,19,3,4,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.600022151
36,19,3,5,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.555600839
36,19,3,6,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.577188434
36,19,3,7,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.585946092
36,19,3,8,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.536061634
36,19,3,9,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,0.537672987
43,19,5,0,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.502459077
43,19,5,1,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.329006341
43,19,5,2,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.329496834
43,19,5,3,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.380814735
43,19,5,4,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.544425623
43,19,5,5,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.328158548
43,19,5,6,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.407343446
43,19,5,7,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.383179809
43,19,5,8,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.362462924
43,19,5,9,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,0.476162674
43,19,18,0,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.501229538
43,19,18,1,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.414503171
43,19,18,2,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.414748417
43,19,18,3,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.440407367
43,19,18,4,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.522212811
43,19,18,5,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.414079274
43,19,18,6,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.453671723
43,19,18,7,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.441589905
43,19,18,8,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.431231462
43,19,18,9,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,0.488081337
47,10,5,0,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.7111826
47,10,5,1,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.499893613
47,10,5,2,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.487062502
47,10,5,3,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.511947094
47,10,5,4,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.713927603
47,10,5,5,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.606479326
47,10,5,6,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.620793841
47,10,5,7,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.636262053
47,10,5,8,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.668842465
47,10,5,9,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,0.614424948
48,11,10,0,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.3609163
48,11,10,1,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.255242016
48,11,10,2,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.255246425
48,11,10,3,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.262535866
48,11,10,4,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.495559992
48,11,10,5,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.307861217
48,11,10,6,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.367107981
48,11,10,7,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.322302343
48,11,10,8,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.35463273
48,11,10,9,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,0.483897028
53,21,19,0,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.43045815
53,21,19,1,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.377621008
53,21,19,2,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.377623213
53,21,19,3,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.381267933
53,21,19,4,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.497779996
53,21,19,5,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.403930609
53,21,19,6,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.43355399
53,21,19,7,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.411151171
53,21,19,8,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.427316365
53,21,19,9,0.213,0.877,0.152,0.035430908,0.517059326,0.116699219,2,0.491948514
54,20,8,0,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.218867491
54,20,8,1,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.355937513
54,20,8,2,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.380260721
54,20,8,3,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.359411641
54,20,8,4,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.254259344
54,20,8,5,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.23176641
54,20,8,6,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.250556084
54,20,8,7,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.225451704
54,20,8,8,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.218927246
54,20,8,9,0.213,0.88,0.162,0.128723145,0.756622314,0.059204102,0,0.300525877
55,20,5,0,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.115808173
55,20,5,1,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.186055919
55,20,5,2,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.37603294
55,20,5,3,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.304229101
55,20,5,4,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.147694388
55,20,5,5,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.321362003
55,20,5,6,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.155035216
55,20,5,7,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.33905928
55,20,5,8,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.296925834
55,20,5,9,0.214,0.885,0.152,0.158752441,0.623779297,0.023498535,0,0.154084043
56,12,9,0,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.307904087
56,12,9,1,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.34302796
56,12,9,2,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.43801647
56,12,9,3,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.402114551
56,12,9,4,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.323847194
56,12,9,5,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.410681001
56,12,9,6,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.327517608
56,12,9,7,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.41952964
56,12,9,8,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.398462917
56,12,9,9,0.225,0.878,0.157,0.07333374,0.373687744,0.01965332,2,0.327042022
57,27,10,0,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.572479518
57,27,10,1,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.659964758
57,27,10,2,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.625691686
57,27,10,3,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.665584495
57,27,10,4,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.658571436
57,27,10,5,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.56910176
57,27,10,6,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.640164499
57,27,10,7,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.694853436
57,27,10,8,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.539796219
57,27,10,9,0.2,0.865,0.169,0.122528076,0.083007813,0.109191895,4,0.649579955
64,14,12,0,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.536239759
64,14,12,1,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.579982379
64,14,12,2,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.562845843
64,14,12,3,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.582792248
64,14,12,4,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.579285718
64,14,12,5,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.53455088
64,14,12,6,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.57008225
64,14,12,7,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.597426718
64,14,12,8,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.51989811
64,14,12,9,0.203,0.902,0.153,0.080444336,0.124420166,0.140045166,2,0.574789978
65,18,1,0,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.518119879
65,18,1,1,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.53999119
65,18,1,2,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.531422922
65,18,1,3,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.541396124
65,18,1,4,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.539642859
65,18,1,5,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.51727544
65,18,1,6,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.535041125
65,18,1,7,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.548713359
65,18,1,8,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.509949055
65,18,1,9,0.204,0.878,0.172,0.13293457,0.221160889,0.05480957,2,0.537394989
71,20,3,0,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.747361326
71,20,3,1,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.76067002
71,20,3,2,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.759031324
71,20,3,3,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.73356357
71,20,3,4,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.760586031
71,20,3,5,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.6173326
71,20,3,6,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.762769411
71,20,3,7,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.754383131
71,20,3,8,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.67092507
71,20,3,9,0.189,0.874,0.161,0.036102295,0.536468506,0.090393066,4,0.742079153
74,21,10,0,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.794889834
74,21,10,1,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.734949238
74,21,10,2,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.776915713
74,21,10,3,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.699269092
74,21,10,4,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.766702702
74,21,10,5,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.564068305
74,21,10,6,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.63286605
74,21,10,7,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.675620911
74,21,10,8,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.714200582
74,21,10,9,0.228,0.885,0.184,0.192047119,0.654418945,0.09777832,3,0.722752397
76,20,18,0,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.67184826
76,20,18,1,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.794614456
76,20,18,2,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.837617319
76,20,18,3,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.709860763
76,20,18,4,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.638936803
76,20,18,5,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.731676024
76,20,18,6,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.697683795
76,20,18,7,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.747603692
76,20,18,8,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.762668184
76,20,18,9,0.213,0.869,0.169,0.079040527,0.613189697,0.1512146,3,0.654050019
77,17,11,0,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.824225517
77,17,11,1,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.887981653
77,17,11,2,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.912128522
77,17,11,3,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.81779589
77,17,11,4,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.810233003
77,17,11,5,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.724532892
77,17,11,6,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.844090746
77,17,11,7,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.853828297
77,17,11,8,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.797284634
77,17,11,9,0.196,0.897,0.194,0.18951416,0.208831787,0.10446167,4,0.800406668
79,17,13,0,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.900414145
79,17,13,1,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.934665252
79,17,13,2,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.949384124
79,17,13,3,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.871763453
79,17,13,4,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.895881103
79,17,13,5,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.720961326
79,17,13,6,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.917294222
79,17,13,7,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.9069406
79,17,13,8,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.814592859
79,17,13,9,0.208,0.874,0.147,0.046295166,0.566925049,0.107971191,4,0.873584993
85,19,0,0,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.633077998
85,19,0,1,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.542979887
85,19,0,2,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.530155438
85,19,0,3,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.479065866
85,19,0,4,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.625078875
85,19,0,5,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.444689251
85,19,0,6,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.531320436
85,19,0,7,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.525669841
85,19,0,8,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.519243342
85,19,0,9,0.235,0.869,0.166,0.069519043,0.239593506,0.083435059,1,0.529840248
85,19,12,0,0.235,0.869,0.166,0.060211182,0.378326416,0.053894043,1,0.542135656
85,19,12,1,0.235,0.869,0.166,0.060211182,0.378326416,0.053894043,1,0.344350107
85,19,12,2,0.235,0.869,0.166,0.060211182,0.378326416,0.053894043,1,0.315918257
